ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
ALOT,"AstroNova, Inc. - Common Stock",nasdaqtrader:Q:ALOT,SECURITY:ALOT:nasdaqtrader:Q:ALOT,,common_equity,eligible,Q,,,28.92,28.95,,4193350.307142857,0.8368200836820217,103.94922425952049,204.10094637223978,161.95652173913047,0.10362694300517505,3.7139120793259908,277.0,full,usable,2026-08-21,conditional,48.36,100.0,,,73.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALOV,"Aldabra 4 Liquidity Opportunity Vehicle, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:ALOV,NAMECLASS:ALDABRA 4 LIQUIDITY OPPORTUNITY VEHICLE INC,,common_equity,eligible,Q,,,10.0,10.0,,70061.38221428571,0.6036217303823088,0.7049345417925457,,,0.0,2.1862377937903075,110.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,10.0,0.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALOY,REalloys Inc. - Common Stock,nasdaqtrader:Q:ALOY,SECURITY:ALOY:nasdaqtrader:Q:ALOY,,common_equity,eligible,Q,,,12.5,25.88,,37398145.908968255,67.3360107095047,29.399585921325055,-4.580152671755721,97.16088328075709,51.70015455950541,140.4043707152674,277.0,full,usable,2026-08-21,conditional,80.14,100.0,,,83.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALRM,"Alarm.com Holdings, Inc. - Common Stock",nasdaqtrader:Q:ALRM,SECURITY:ALRM:nasdaqtrader:Q:ALRM,,common_equity,eligible,Q,,,57.51,59.16,,24568512.632698413,13.88118811881187,31.54162854528819,26.14608466769026,0.8770391159445667,2.7890466531440117,27.82703892468542,277.0,full,usable,2026-08-21,conditional,47.43,100.0,,,57.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALRS,Alerus Financial Corporation - Common Stock,nasdaqtrader:Q:ALRS,SECURITY:ALRS:nasdaqtrader:Q:ALRS,,common_equity,eligible,Q,,,32.77,34.12,,7164584.7020634925,1.8650917003419476,16.164480680609717,28.762278978389013,51.71296296296297,3.9566236811254263,18.86726095941792,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALSN,"Allison Transmission Holdings, Inc. Common Stock",nasdaqtrader:N:ALSN,SECURITY:ALSN:nasdaqtrader:N:ALSN,,common_equity,eligible,N,,,133.23,136.0,,129713838.15952381,11.35907723169507,22.15091225818282,12.099284812789236,52.62916714400272,2.0367647058823657,36.31604114226678,277.0,full,usable,2026-08-21,conditional,61.29,100.0,,,83.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALT,"Altimmune, Inc. - Common Stock",nasdaqtrader:Q:ALT,SECURITY:ALT:nasdaqtrader:Q:ALT,,common_equity,eligible,Q,,,3.11,6.18,,12745087.07920635,9.507042253521124,6.143344709897591,-28.99543378995434,-14.325068870523417,49.676375404530745,48.35875417458503,277.0,full,usable,2026-08-21,conditional,78.93,100.0,,,61.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALTG,Alta Equipment Group Inc. Class A Common Stock,nasdaqtrader:N:ALTG,NAMECLASS:ALTA EQUIPMENT GROUP INC,,common_equity,eligible,N,,,6.5,8.57,,1438512.9274603175,3.5031847133757843,28.968253968253975,-7.801418439716312,-14.809960681520318,24.154025670945156,59.99413967888121,277.0,full,usable,2026-08-21,rejected,64.57,100.0,,,61.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALTI,"AlTi Global, Inc. - Class A Common Stock",nasdaqtrader:Q:ALTI,NAMECLASS:ALTI GLOBAL INC,,common_equity,eligible,Q,,,4.04,5.19,,799817.2608730159,21.68674698795181,16.763005780346816,-12.742980561555072,-3.1175059952038398,22.157996146435455,82.87124602361466,277.0,full,usable,2026-08-21,rejected,64.57,100.0,,,61.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALTO,"Alto Ingredients, Inc. - Common Stock",nasdaqtrader:Q:ALTO,SECURITY:ALTO:nasdaqtrader:Q:ALTO,,common_equity,eligible,Q,,,4.38,5.99,,12851390.627619047,-11.87122736418511,-3.9473684210526216,80.99173553719008,317.1428571428571,26.878130217028385,81.8618783672565,277.0,full,usable,2026-08-21,conditional,84.71,100.0,,,85.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALV,"Autoliv, Inc. Common Stock",nasdaqtrader:N:ALV,SECURITY:ALV:nasdaqtrader:N:ALV,,common_equity,eligible,N,,,125.37,131.69,,84465642.82301588,8.818678934120317,4.266467065868262,1.8688551231006878,4.54469646430955,4.799149517806967,27.568553553735388,277.0,full,usable,2026-08-21,conditional,57.57,100.0,,,79.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALVO,Alvotech - Ordinary Shares,nasdaqtrader:Q:ALVO,SECURITY:ALVO:nasdaqtrader:Q:ALVO,,common_equity,eligible,Q,,,4.43,8.98,,3354850.0713492064,39.30817610062891,31.065088757396442,7.004830917874405,-46.107055961070564,50.66815144766148,77.60853382554714,277.0,full,usable,2026-08-21,conditional,64.64,100.0,,,55.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALX,"Alexander's, Inc. Common Stock",nasdaqtrader:N:ALX,SECURITY:ALX:nasdaqtrader:N:ALX,,common_equity,eligible,N,,,265.03,286.1,,8885533.443174602,-4.545290833783544,5.995040793473039,9.643389045176232,19.43130097787391,7.364557846906694,29.705233624397547,277.0,full,usable,2026-08-21,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ALXO,ALX Oncology Holdings Inc. - Common Stock,nasdaqtrader:Q:ALXO,SECURITY:ALXO:nasdaqtrader:Q:ALXO,,common_equity,eligible,Q,,,2.04,2.6,,2718597.7868253966,0.990099009900991,2.5125628140703515,-16.73469387755102,145.1923076923077,21.53846153846154,60.86760336744624,277.0,full,usable,2026-08-21,conditional,83.93,100.0,,,95.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AM,Antero Midstream Corporation Common Stock,nasdaqtrader:N:AM,SECURITY:AM:nasdaqtrader:N:AM,,common_equity,eligible,N,,,22.14,23.6,,52731485.62444445,-3.780964797913955,1.5130674002751032,2.3578363384188616,26.586620926243576,6.186440677966109,25.130169893148885,277.0,full,usable,2026-08-21,conditional,66.29,100.0,,,87.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMAL,Amalgamated Financial Corp. - Common Stock,nasdaqtrader:Q:AMAL,SECURITY:AMAL:nasdaqtrader:Q:AMAL,,common_equity,eligible,Q,,,48.76,51.08,,7404473.753888889,0.2055076037813519,17.80623338970766,20.54388133498144,71.2680014049877,4.541895066562251,20.65150287068306,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMAT,"Applied Materials, Inc. - Common Stock",nasdaqtrader:Q:AMAT,SECURITY:AMAT:nasdaqtrader:Q:AMAT,,common_equity,eligible,Q,,,492.32,723.0,,5316063640.411269,-12.523098791755505,15.200299513290894,31.152432202035275,205.8648111332008,31.90594744121715,76.28015742351879,277.0,full,usable,2026-08-21,conditional,89.43,100.0,,,73.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMBA,"Ambarella, Inc. - Ordinary Shares",nasdaqtrader:Q:AMBA,SECURITY:AMBA:nasdaqtrader:Q:AMBA,,common_equity,eligible,Q,,,73.73,95.51,,140749511.74333334,4.566728123670405,-11.848397895743656,8.410527863549477,12.444715571145348,22.80389488011727,77.20445408848616,277.0,full,usable,2026-08-21,conditional,89.43,100.0,,,79.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMBO,Ambow Education Holding Ltd. American Depository Shares (each representing twenty (20) Class A Ordinary Shares),nasdaqtrader:A:AMBO,SECURITY:AMBO:nasdaqtrader:A:AMBO,,adr,eligible,A,,,2.02,5.75,,239489.993015873,-12.173913043478258,-14.767932489451486,-12.554112554112551,-43.888888888888886,64.86956521739131,56.26677148877456,277.0,full,usable,2026-08-21,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,nasdaqtrader:N:AMBP,SECURITY:AMBP:nasdaqtrader:N:AMBP,,common_equity,eligible,N,,,5.36,5.36,,11096750.071904762,13.559322033898313,31.695331695331696,14.042553191489372,44.47439353099731,0.0,44.8647874183383,277.0,full,usable,2026-08-21,conditional,52.57,100.0,,,75.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMBQ,"Ambiq Micro, Inc. Common Stock",nasdaqtrader:N:AMBQ,SECURITY:AMBQ:nasdaqtrader:N:AMBQ,,common_equity,eligible,N,,,59.02,90.48,,47486309.00793651,-21.06459810084258,-22.91013584117032,98.45326160053803,65.275833099972,34.77011494252874,81.42281156055654,268.0,full,usable,2026-08-21,conditional,88.57,100.0,,,85.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMBR,Amber International Holding Limited - American Depositary Shares,nasdaqtrader:Q:AMBR,SECURITY:AMBR:nasdaqtrader:Q:AMBR,,adr,eligible,Q,,,0.9756,4.89,,54287.27133333333,-29.812949640287766,-46.68852459016394,-59.68595041322313,-80.13034623217922,80.04907975460122,88.78902769161232,277.0,full,usable,2026-08-21,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",nasdaqtrader:N:AMC,NAMECLASS:AMC ENTERTAINMENT HOLDINGS INC,,common_equity,eligible,N,,,2.55,3.15,,96074986.03936507,11.842105263157897,63.46153846153844,112.5,-10.2112676056338,19.047619047619047,99.57763818303155,277.0,full,usable,2026-08-21,conditional,75.29,100.0,,,51.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMCI,AMC Robotics Corporation - Common Stock,nasdaqtrader:Q:AMCI,SECURITY:AMCI:nasdaqtrader:Q:AMCI,,common_equity,eligible,Q,,,6.5,22.2,,730488.2786507936,25.482625482625497,17.117117117117118,11.876075731497426,-45.56478627897628,70.72072072072072,136.22606578687672,277.0,full,usable,2026-08-21,rejected,40.71,100.0,,,55.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMCR,Amcor plc Ordinary Shares,nasdaqtrader:N:AMCR,SECURITY:AMCR:nasdaqtrader:N:AMCR,,common_equity,eligible,N,,,48.59,50.58,,157696297.97809526,13.980764719680971,26.207792207792213,-3.7631214101802257,13.395565927654607,3.9343614076710054,29.561278987246943,277.0,full,usable,2026-08-21,conditional,56.71,100.0,,,67.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMCX,AMC Global Media Inc. - Class A Common Stock,nasdaqtrader:Q:AMCX,NAMECLASS:AMC GLOBAL MEDIA INC,,common_equity,eligible,Q,,,12.39,12.39,,6672384.439206349,26.557711950970386,37.66666666666667,48.38323353293414,83.28402366863908,0.0,60.17358843757803,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMD,"Advanced Micro Devices, Inc. - Common Stock",nasdaqtrader:Q:AMD,SECURITY:AMD:nasdaqtrader:Q:AMD,,common_equity,eligible,Q,,,473.25,580.91,,14682944686.53754,-12.310770998165621,5.262572566115797,136.44766425181115,186.47094430992738,18.532991341171602,73.5386566022113,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,73.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AME,"AMETEK, Inc.",qrgf-resolution-required:N:AME,SECURITY:AME:qrgf-resolution-required:N:AME,,common_equity,eligible,N,,,239.55,258.52,,289504864.99603176,-0.6593680019905346,7.339696195725254,2.586612993019588,30.658885131449765,7.337923564907922,22.45585800256799,277.0,full,usable,2026-08-21,conditional,65.43,100.0,,,75.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMG,"Affiliated Managers Group, Inc. Common Stock",nasdaqtrader:N:AMG,SECURITY:AMG:nasdaqtrader:N:AMG,,common_equity,eligible,N,,,356.21,383.42,,106756246.33777778,2.4268913362279765,17.70478802498099,23.817303347353057,64.26562139727923,7.096656408116431,35.74336950763548,277.0,full,usable,2026-08-21,conditional,64.86,100.0,,,73.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMGN,Amgen Inc. - Common Stock,nasdaqtrader:Q:AMGN,SECURITY:AMGN:nasdaqtrader:Q:AMGN,,common_equity,eligible,Q,,,439.33,442.36,,995551425.0696032,18.258411843876175,30.202714717562664,17.232821881254168,48.19699780738742,0.6849624740030813,28.576566045366313,277.0,full,usable,2026-08-21,conditional,57.86,100.0,,,65.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,nasdaqtrader:N:AMH,SECURITY:AMH:nasdaqtrader:N:AMH,,common_equity,eligible,N,,,34.35,35.82,,77630707.70777778,3.745092117185145,6.976019931485533,16.361788617886177,-2.108862923909949,4.103852596314905,18.008494622484765,277.0,full,usable,2026-08-21,conditional,49.57,100.0,,,51.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
