ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
LPA,Logistic Properties of the Americas Ordinary Shares,nasdaqtrader:A:LPA,SECURITY:LPA:nasdaqtrader:A:LPA,,common_equity,eligible,A,,,3.19,6.73,,1410609.3519047617,6.333333333333324,-3.3333333333333326,29.14979757085019,-45.09466437177281,52.60029717682021,60.624976538699315,277.0,full,usable,2026-08-20,rejected,55.57,100.0,,,57.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPCN,Lipocine Inc. - Common Stock,nasdaqtrader:Q:LPCN,SECURITY:LPCN:nasdaqtrader:Q:LPCN,,common_equity,eligible,Q,,,2.09,11.26,,150201.89349206348,-6.278026905829604,-6.6964285714285925,-77.69477054429028,-29.3918918918919,81.43872113676733,33.64794278176372,277.0,full,usable,2026-08-20,rejected,37.0,100.0,,,42.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPG,Dorian LPG Ltd. Common Stock,nasdaqtrader:N:LPG,SECURITY:LPG:nasdaqtrader:N:LPG,,common_equity,eligible,N,,,49.65,49.65,,29348164.02571429,12.969283276450504,4.044425817267383,41.211604095563146,64.89538359349054,0.0,42.129227531709276,277.0,full,usable,2026-08-20,conditional,59.29,100.0,,,85.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",nasdaqtrader:N:LPL,SECURITY:LPL:nasdaqtrader:N:LPL,,adr,eligible,N,,,3.33,5.76,,10764076.944285715,1.2158054711246313,-23.79862700228833,-25.168539325842698,-21.27659574468086,42.1875,54.195551827436425,277.0,full,usable,2026-08-20,conditional,82.36,100.0,,,73.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPLA,LPL Financial Holdings Inc. - Common Stock,nasdaqtrader:Q:LPLA,SECURITY:LPLA:nasdaqtrader:Q:LPLA,,common_equity,eligible,Q,,,354.02,393.25,,281217254.674127,8.137332763149852,24.729591656977767,7.959258355696508,0.7800045547711187,9.975842339478714,25.34821682786766,277.0,full,usable,2026-08-20,conditional,82.43,100.0,,,67.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPSN,"LivePerson, Inc. - Common Stock",nasdaqtrader:Q:LPSN,SECURITY:LPSN:nasdaqtrader:Q:LPSN,,common_equity,eligible,Q,,,2.74,16.8,,324967.5115079365,81.45695364238412,32.36714975845412,-3.5211267605633645,-82.43589743589743,83.69047619047619,97.22731507920993,277.0,full,usable,2026-08-20,rejected,35.0,100.0,,,35.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPTH,"LightPath Technologies, Inc. - Class A Common Stock",nasdaqtrader:Q:LPTH,NAMECLASS:LIGHTPATH TECHNOLOGIES INC,,common_equity,eligible,Q,,,13.02,18.15,,47516107.08238095,7.337180544105504,-4.615384615384621,-4.264705882352937,262.67409470752085,28.264462809917358,118.40271343170113,277.0,full,usable,2026-08-20,conditional,91.43,100.0,,,95.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LPX,Louisiana-Pacific Corporation Common Stock,nasdaqtrader:N:LPX,SECURITY:LPX:nasdaqtrader:N:LPX,,common_equity,eligible,N,,,73.75,99.48,,87033730.32825397,1.5560451666207564,5.266914073651163,-13.449125689473062,-25.126903553299496,25.864495375954967,47.80218322819141,277.0,full,usable,2026-08-20,conditional,80.0,100.0,,,55.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LQDA,Liquidia Corporation - Common Stock,nasdaqtrader:Q:LQDA,SECURITY:LQDA:nasdaqtrader:Q:LQDA,,common_equity,eligible,Q,,,71.08,91.03,,141822050.70222223,-18.33639705882354,15.072041444066686,102.79600570613412,162.1910734046477,21.91585191695046,75.17244288246505,277.0,full,usable,2026-08-20,conditional,87.71,100.0,,,73.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LQDT,"Liquidity Services, Inc. - Common Stock",nasdaqtrader:Q:LQDT,SECURITY:LQDT:nasdaqtrader:Q:LQDT,,common_equity,eligible,Q,,,42.75,43.58,,8158755.336904762,11.473272490221632,24.092888243831624,34.518565135305224,67.38449490994518,1.9045433685176638,44.929496391724236,277.0,full,usable,2026-08-20,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LRCX,Lam Research Corporation - Common Stock,nasdaqtrader:Q:LRCX,SECURITY:LRCX:nasdaqtrader:Q:LRCX,,common_equity,eligible,Q,,,310.53,433.33,,3935242242.420794,-2.743587334398212,6.313122667670923,30.810059395930733,209.50862154888864,28.338679528304066,79.67849392555864,277.0,full,usable,2026-08-20,conditional,89.43,100.0,,,73.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LRE,"Lead Real Estate Co., Ltd - American Depositary Shares",nasdaqtrader:Q:LRE,SECURITY:LRE:nasdaqtrader:Q:LRE,,adr,eligible,Q,,,1.33,2.22,,41353.44478571429,-7.1229050279329575,2.3076923076922995,-0.7462686567164201,-10.738255033557042,40.090090090090094,48.47571269654435,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LRMR,"Larimar Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:LRMR,SECURITY:LRMR:nasdaqtrader:Q:LRMR,,common_equity,eligible,Q,,,4.16,5.95,,7223451.279523809,3.4825870646766344,17.847025495750724,33.762057877813525,13.972602739726025,30.08403361344538,65.9707697285584,277.0,full,usable,2026-08-20,conditional,76.71,100.0,,,57.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LRN,"Stride, Inc. Common Stock",nasdaqtrader:N:LRN,SECURITY:LRN:nasdaqtrader:N:LRN,,common_equity,eligible,N,,,84.07,169.81,,81132605.70793651,-0.1781049631916498,-5.602964293734569,1.3624306727755053,-48.61875076396529,50.491726046758146,65.38081955943696,277.0,full,usable,2026-08-20,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSAK,"Lesaka Technologies, Inc. - Common Stock",nasdaqtrader:Q:LSAK,SECURITY:LSAK:nasdaqtrader:Q:LSAK,,common_equity,eligible,Q,,,4.56,5.445,,674864.7126984127,-1.0845986984815759,-9.702970297029712,1.7857142857142572,-4.801670146137793,16.25344352617081,35.749878584458514,277.0,full,usable,2026-08-20,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSBK,"Lake Shore Bancorp, Inc. - Common Stock",nasdaqtrader:Q:LSBK,SECURITY:LSBK:nasdaqtrader:Q:LSBK,,common_equity,eligible,Q,,,17.2,17.81,,160495.6711111111,1.1169900058788818,9.345200254291154,10.327132777421411,35.007849293563574,3.425042111173493,7.373823819207917,277.0,full,usable,2026-08-20,rejected,39.29,100.0,,,75.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSCC,Lattice Semiconductor Corporation - Common Stock,nasdaqtrader:Q:LSCC,SECURITY:LSCC:nasdaqtrader:Q:LSCC,,common_equity,eligible,Q,,,117.56,155.27,,263636893.1509524,-14.296128891156945,-15.265965114602853,23.617245005257637,90.96816114359973,24.286726347652476,69.25415940137911,277.0,full,usable,2026-08-20,conditional,91.14,100.0,,,85.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSE,"Leishen Energy Holding Co., Ltd. - Class A Ordinary Shares",nasdaqtrader:Q:LSE,NAMECLASS:LEISHEN ENERGY HOLDING CO LTD,,common_equity,eligible,Q,,,5.41,5.86,,66985.76238253969,28.19905213270144,14.861995753715496,14.436805922792173,-0.18450184501844769,7.679180887372016,81.12452277832529,277.0,full,usable,2026-08-20,rejected,41.71,100.0,,,61.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSF,"Laird Superfood, Inc. Common Stock",nasdaqtrader:A:LSF,SECURITY:LSF:nasdaqtrader:A:LSF,,common_equity,eligible,A,,,4.1,6.33,,239792.4142063492,8.753315649867366,16.477272727272705,37.583892617449656,-26.654740608228987,35.229067930489734,75.38473740451715,277.0,full,usable,2026-08-20,rejected,61.07,100.0,,,45.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSPD,Lightspeed Commerce Inc. Subordinate Voting Shares,qrgf-resolution-required:N:LSPD,SECURITY:LSPD:qrgf-resolution-required:N:LSPD,,common_equity,eligible,N,,,10.39,13.44,,11035794.860317461,6.454918032786883,15.95982142857142,10.885805763073652,-13.847429519071309,22.693452380952372,53.913137755150565,277.0,full,usable,2026-08-20,conditional,77.86,100.0,,,61.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSTA,"Lisata Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:LSTA,SECURITY:LSTA:nasdaqtrader:Q:LSTA,,common_equity,eligible,Q,,,1.12,5.04,,355899.9134920635,-49.090909090909086,-64.77987421383648,-75.22123893805309,-55.199999999999996,77.77777777777779,176.6189279102604,277.0,full,usable,2026-08-20,rejected,33.57,100.0,,,30.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LSTR,"Landstar System, Inc. - Common Stock",nasdaqtrader:Q:LSTR,SECURITY:LSTR:nasdaqtrader:Q:LSTR,,common_equity,eligible,Q,,,182.42,225.37,,100507583.30523808,-13.16227924025325,-3.6700638960764698,21.564707450353172,37.68586308400632,19.057549806984074,39.49816058637331,277.0,full,usable,2026-08-20,conditional,85.29,100.0,,,77.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTBR,Lightbridge Corporation - Common Stock,nasdaqtrader:Q:LTBR,SECURITY:LTBR:nasdaqtrader:Q:LTBR,,common_equity,eligible,Q,,,7.69,27.72,,8461402.920079365,-5.990220048899753,-29.963570127504557,-42.697466467958265,-44.75574712643677,72.25829725829726,71.35914523496942,277.0,full,usable,2026-08-20,conditional,57.43,100.0,,,67.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTC,"LTC Properties, Inc. Common Stock",nasdaqtrader:N:LTC,SECURITY:LTC:nasdaqtrader:N:LTC,,common_equity,eligible,N,,,40.75,42.81,,22694068.113492064,-3.5274621212121215,4.487179487179493,4.701952723535463,13.414973559699405,4.81195982247139,27.627230047038072,277.0,full,usable,2026-08-20,conditional,53.71,100.0,,,79.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTGO,"Latigo Biotherapeutics, Inc. - Common Stock",nasdaqtrader:Q:LTGO,SECURITY:LTGO:nasdaqtrader:Q:LTGO,,common_equity,eligible,Q,,,21.4,21.4,,10511947.6165,,,,,0.0,,10.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,10.0,62.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTGR,Long Table Growth Corp. - Class A Ordinary Shares,nasdaqtrader:Q:LTGR,NAMECLASS:LONG TABLE GROWTH CORP,,common_equity,eligible,Q,,,9.93,9.94,,66497.25473684211,,,,,0.1006036217303774,,19.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,10.0,0.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTH,"Life Time Group Holdings, Inc. Common Stock",nasdaqtrader:N:LTH,SECURITY:LTH:nasdaqtrader:N:LTH,,common_equity,eligible,N,,,44.72,45.7,,117385718.14222223,6.324298621017577,35.26920750151239,55.00866551126515,57.188049209138846,2.144420131291036,30.449734477368768,277.0,full,usable,2026-08-20,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",nasdaqtrader:N:LTM,SECURITY:LTM:nasdaqtrader:N:LTM,,adr,eligible,N,,,50.49,68.46,,41126356.70015873,-1.5021459227467782,0.2382370458606342,-13.157894736842103,11.309523809523814,26.248904469763357,40.133567100489124,277.0,full,usable,2026-08-20,conditional,86.86,100.0,,,79.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTRN,Lantern Pharma Inc. - Common Stock,nasdaqtrader:Q:LTRN,SECURITY:LTRN:nasdaqtrader:Q:LTRN,,common_equity,eligible,Q,,,2.29,4.62,,555302.5855555555,-19.36619718309859,-27.760252365930594,-17.32851985559567,-48.65470852017937,50.43290043290043,65.1648840489348,277.0,full,usable,2026-08-20,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LTRX,"Lantronix, Inc. - Common Stock",nasdaqtrader:Q:LTRX,SECURITY:LTRX:nasdaqtrader:Q:LTRX,,common_equity,eligible,Q,,,6.07,8.45,,7690935.123492064,10.163339382940118,-4.858934169278994,3.583617747440271,87.34567901234567,28.165680473372767,67.61712397390389,277.0,full,usable,2026-08-20,conditional,87.57,100.0,,,95.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",nasdaqtrader:N:LU,SECURITY:LU:nasdaqtrader:N:LU,,adr,eligible,N,,,1.4,4.4,,1661706.4936507936,2.1897810218977964,-21.78770949720671,-52.54237288135594,-49.27536231884058,68.18181818181819,61.05312406462393,277.0,full,usable,2026-08-20,rejected,41.29,100.0,,,57.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
