ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
BRID,Bridgford Foods Corporation - Common Stock,nasdaqtrader:Q:BRID,SECURITY:BRID:nasdaqtrader:Q:BRID,,common_equity,eligible,Q,,,6.23,8.5,,33424.41235238095,-4.740061162079501,-23.745410036719704,-17.154255319148927,-16.933333333333323,26.705882352941167,28.649240426688,277.0,full,usable,2026-08-20,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRK.B,Berkshire Hathaway Inc. New Common Stock,nasdaqtrader:N:BRK.B,SECURITY:BRK.B:nasdaqtrader:N:BRK.B,,common_equity,eligible,N,,,496.86,529.42,,2366943409.4728575,1.5263899957089544,3.318777292576436,-0.01609852296051706,2.379922111639976,6.150126553586932,16.1206199345657,277.0,full,usable,2026-08-20,conditional,68.29,100.0,,,79.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRKR,Bruker Corporation - Common Stock,nasdaqtrader:Q:BRKR,SECURITY:BRKR:nasdaqtrader:Q:BRKR,,common_equity,eligible,Q,,,59.92,64.34,,141468575.89142856,0.3013056578506923,35.38183461364663,54.592363261093936,71.98622273249138,6.869754429592789,86.87629652972042,277.0,full,usable,2026-08-20,conditional,64.86,100.0,,,73.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRLT,"Brilliant Earth Group, Inc. - Class A Common Stock",nasdaqtrader:Q:BRLT,NAMECLASS:BRILLIANT EARTH GROUP INC,,common_equity,eligible,Q,,,1.33,2.92,,118379.44761904763,11.764705882352944,8.130081300813007,-8.904109589041088,-38.13953488372093,54.45205479452054,66.64345985710007,277.0,full,usable,2026-08-20,rejected,55.0,100.0,,,55.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRN,"Barnwell Industries, Inc. Common Stock",nasdaqtrader:A:BRN,SECURITY:BRN:nasdaqtrader:A:BRN,,common_equity,eligible,A,,,0.97,1.385,,66660.83593650794,-5.82524271844661,-14.15929203539823,-11.009174311926618,-13.392857142857151,29.963898916967512,42.43079950053991,277.0,full,usable,2026-08-20,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRNX,BrenX Ltd. - Ordinary Shares,nasdaqtrader:Q:BRNX,SECURITY:BRNX:nasdaqtrader:Q:BRNX,,common_equity,eligible,Q,,,3.2,491.4,,2826143.7753015873,-42.19653179190751,-67.67676767676767,-92.54079254079254,-99.24935491437954,99.34879934879935,164.99451754615717,277.0,full,usable,2026-08-20,conditional,37.5,100.0,,,10.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRO,"Brown & Brown, Inc. Common Stock",nasdaqtrader:N:BRO,SECURITY:BRO:nasdaqtrader:N:BRO,,common_equity,eligible,N,,,72.08,96.95,,180852450.86079365,10.230922159351575,25.509315688664458,3.8317487755689994,-25.598678777869534,25.652398143372878,35.61259026306578,277.0,full,usable,2026-08-20,conditional,82.57,100.0,,,55.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BROS,Dutch Bros Inc. Class A Common Stock,nasdaqtrader:N:BROS,NAMECLASS:DUTCH BROS INC,,common_equity,eligible,N,,,49.37,74.24,,219400526.06079364,-23.98768283294843,-10.415532571221197,-0.7239091091896244,-22.641805076778443,33.499461206896555,70.34816823595924,277.0,full,usable,2026-08-20,conditional,87.71,100.0,,,73.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRR,"ProCap Financial, Inc. - Common Stock",nasdaqtrader:Q:BRR,SECURITY:BRR:nasdaqtrader:Q:BRR,,common_equity,eligible,Q,,,2.24,10.3,,2087450.4375396825,12.56281407035178,23.076923076923084,-1.3215859030836885,-77.82178217821783,78.25242718446603,91.11526658925257,277.0,full,usable,2026-08-20,conditional,44.64,100.0,,,35.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",nasdaqtrader:N:BRSL,SECURITY:BRSL:nasdaqtrader:N:BRSL,,common_equity,eligible,N,,,11.58,18.31,,19137086.56698413,10.919540229885062,8.426966292134841,-14.85294117647059,-25.911708253358935,36.75587110868378,43.23250340552638,277.0,full,usable,2026-08-20,conditional,77.21,100.0,,,55.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",nasdaqtrader:N:BRSP,NAMECLASS:BRIGHTSPIRE CAPITAL INC,,common_equity,eligible,N,,,4.86,6.14,,8246785.223809524,-8.988764044943808,-14.73684210526316,-15.478260869565208,-14.28571428571428,20.84690553745927,29.725452684571813,277.0,full,usable,2026-08-20,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRT,BRT Apartments Corp. (MD) Common Stock,nasdaqtrader:N:BRT,SECURITY:BRT:nasdaqtrader:N:BRT,,common_equity,eligible,N,,,14.62,16.55,,584178.4592063492,-2.2073578595317778,0.5502063273727709,-0.1366120218579292,-4.005252790544988,11.661631419939589,23.140440576222485,277.0,full,usable,2026-08-20,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRUN,Boost Run Inc. - Class A Common Stock,nasdaqtrader:Q:BRUN,NAMECLASS:BOOST RUN INC,,common_equity,eligible,Q,,,19.395,39.2,,54524211.65468254,-19.9215524360033,-20.804409963250304,77.12328767123289,88.8436672378875,50.522959183673464,141.70451263628394,277.0,full,usable,2026-08-20,conditional,80.71,100.0,,,85.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRVE,"Braveheart Bio, Inc. - Common Stock",nasdaqtrader:Q:BRVE,SECURITY:BRVE:nasdaqtrader:Q:BRVE,,common_equity,eligible,Q,,,27.42,30.0,,19902324.73909091,,,,,8.599999999999996,,11.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,82.0,62.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRX,Brixmor Property Group Inc. Common Stock,nasdaqtrader:N:BRX,SECURITY:BRX:nasdaqtrader:N:BRX,,common_equity,eligible,N,,,29.48,32.69,,75621982.43873017,-9.012345679012345,-3.0900723208415526,0.5114217524718745,9.144761199555717,9.819516671765061,18.002201941584865,277.0,full,usable,2026-08-20,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BRZE,"Braze, Inc. - Class A Common Stock",nasdaqtrader:Q:BRZE,NAMECLASS:BRAZE INC,,common_equity,eligible,Q,,,30.71,36.19,,65539343.60698412,36.48888888888888,34.57493426818581,80.2230046948357,19.63381379041682,15.14230450400662,72.16365275348899,277.0,full,usable,2026-08-20,conditional,79.29,100.0,,,65.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSAC,Banco Santander - Chile ADS,nasdaqtrader:N:BSAC,SECURITY:BSAC:nasdaqtrader:N:BSAC,,adr,eligible,N,,,34.57,37.46,,11186080.22079365,0.9932807478819861,10.588611644273826,-2.7840269966254327,47.04381114419396,7.714895888948215,23.195120366960893,277.0,full,usable,2026-08-20,conditional,59.0,100.0,,,75.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSBK,Bogota Financial Corp. - Common Stock,nasdaqtrader:Q:BSBK,SECURITY:BSBK:nasdaqtrader:Q:BSBK,,common_equity,eligible,Q,,,9.4299,9.49,,121510.31752222222,4.197790055248607,11.332939787485241,12.260714285714291,4.082781456953644,0.6332982086406758,15.587501591303216,277.0,full,usable,2026-08-20,rejected,37.0,100.0,,,67.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSBR,"Banco Santander Brasil SA American Depositary Shares, each representing one unit",nasdaqtrader:N:BSBR,SECURITY:BSBR:nasdaqtrader:N:BSBR,,adr,eligible,N,,,5.57,7.2,,14602046.592698414,2.2018348623853212,0.723327305605781,-17.967599410898373,16.771488469601703,22.638888888888886,45.847908116344364,277.0,full,usable,2026-08-20,conditional,85.29,100.0,,,87.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSEM,"BioStem Technologies, Inc. - Common Stock",nasdaqtrader:Q:BSEM,SECURITY:BSEM:nasdaqtrader:Q:BSEM,,common_equity,eligible,Q,,,3.68,4.0928,,576566.46254,,,,,10.086004691164973,,10.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,82.0,0.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSET,"Bassett Furniture Industries, Incorporated - Common Stock",nasdaqtrader:Q:BSET,SECURITY:BSET:nasdaqtrader:Q:BSET,,common_equity,eligible,Q,,,18.62,21.78,,1157475.7337301585,-9.567751335599805,29.305555555555564,23.720930232558146,15.365551425030976,14.508723599632688,31.812025259520237,277.0,full,usable,2026-08-20,rejected,62.14,100.0,,,65.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSIN,Big Sky Industrial Inc. - Common Stock,nasdaqtrader:Q:BSIN,SECURITY:BSIN:nasdaqtrader:Q:BSIN,,common_equity,eligible,Q,,,1.405,1.43,,2080773.6126936509,3.308823529411753,56.284760845383765,33.8095238095238,18.067226890756306,1.748251748251739,72.8569115491739,277.0,full,usable,2026-08-20,conditional,46.07,100.0,,,65.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",qrgf-resolution-required:N:BSM,SECURITY:BSM:qrgf-resolution-required:N:BSM,,common_equity,eligible,N,,,14.77,15.44,,5233370.227619047,1.7217630853994415,6.030150753768848,-2.1854304635761546,23.909395973154357,4.339378238341974,20.002749545095803,277.0,full,usable,2026-08-20,conditional,52.57,100.0,,,75.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSP,Bending Spoons S.p.A. - Ordinary Shares,nasdaqtrader:Q:BSP,SECURITY:BSP:nasdaqtrader:Q:BSP,,common_equity,eligible,Q,,,39.93,53.44,,121232843.14305554,18.206039076376545,,,,25.28068862275449,97.50712879523726,36.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,92.0,92.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSRR,Sierra Bancorp - Common Stock,nasdaqtrader:Q:BSRR,SECURITY:BSRR:nasdaqtrader:Q:BSRR,,common_equity,eligible,Q,,,39.67,42.85,,2671345.108174603,-4.340487099107781,3.6853110297961456,6.984897518878119,36.55765920826162,7.421236872812131,17.591982578327933,277.0,full,usable,2026-08-20,conditional,58.79,100.0,,,87.0,28.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSVN,Bank7 Corp. - Common stock,nasdaqtrader:Q:BSVN,SECURITY:BSVN:nasdaqtrader:Q:BSVN,,common_equity,eligible,Q,,,51.76,52.34,,1473593.4432539681,7.274611398963726,20.708955223880587,18.416838252116218,14.716312056737602,1.1081390905617217,24.213671308007232,277.0,full,usable,2026-08-20,rejected,34.14,100.0,,,57.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSX,Boston Scientific Corporation Common Stock,nasdaqtrader:N:BSX,SECURITY:BSX:nasdaqtrader:N:BSX,,common_equity,eligible,N,,,49.37,108.14,,979629325.2584127,14.894112171282291,-12.881595200282348,-34.79926043317486,-52.4144578313253,54.34621786572962,34.1284830093198,277.0,full,usable,2026-08-20,conditional,79.86,100.0,,,67.0,70.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BSY,"Bentley Systems, Incorporated - Class B Common Stock",nasdaqtrader:Q:BSY,NAMECLASS:BENTLEY SYSTEMS INCORPORATED,,common_equity,eligible,Q,,,36.4,56.79,,98541273.11539683,22.394082044384668,9.178164367126552,6.52619256657887,-31.860726319730446,35.90420848740976,47.38186110609789,277.0,full,usable,2026-08-20,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BTAI,"BioXcel Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:BTAI,SECURITY:BTAI:nasdaqtrader:Q:BTAI,,common_equity,eligible,Q,,,0.7985,5.24,,1019481.5989428571,-9.24073653102978,-26.74311926605505,-50.70987654320989,-83.77032520325203,84.7614503816794,127.70013093380597,277.0,full,usable,2026-08-20,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BTBD,"BT Brands, Inc. - Common Stock",nasdaqtrader:Q:BTBD,SECURITY:BTBD:nasdaqtrader:Q:BTBD,,common_equity,eligible,Q,,,1.26,3.03,,48933.60674603175,10.526315789473696,14.545454545454529,-6.666666666666677,-18.181818181818187,58.415841584158414,61.8995321313604,277.0,full,usable,2026-08-20,rejected,56.71,100.0,,,61.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
BTBT,"Bit Digital, Inc. - Ordinary Share",nasdaqtrader:Q:BTBT,SECURITY:BTBT:nasdaqtrader:Q:BTBT,,common_equity,eligible,Q,,,1.595,4.22,,45777636.59952381,2.2435897435897356,-9.375,-5.059523809523803,-41.360294117647065,62.203791469194314,100.11594102503301,277.0,full,usable,2026-08-20,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
